271.4,7.0
40.2,8.7
54.9,8.5
354.6,4.0
70.3,13.3
237.1,5.1
298.6,2.1
102.4,17.4
141.8,11.1
87.8,15.6
44.4,11.2
2.5,6.2
203.4,4.8
332.7,7.3
74.0,8.0
281.2,6.0
306.1,7.9
301.6,9.2
328.2,9.5
6.6,5.6
83.3,20.8
17.4,4.0
42.7,10.7
322.0,3.4
280.3,14.2
286.1,5.2
307.5,5.5
326.7,4.3
296.6,8.9
23.5,4.5
284.4,3.7
347.6,8.2
10.9,6.4
356.6,6.7
323.9,6.2
39.6,12.4
306.0,6.5
38.1,4.9
79.5,7.5
59.9,11.6
358.9,3.7
160.4,9.2
344.1,4.0
64.5,5.4
13.6,7.4
319.0,6.1
211.8,16.6
74.0,9.4
330.9,7.8
318.5,7.9
159.9,23.3
340.2,8.5
290.0,5.8
26.0,5.6
27.2,9.9
84.4,13.8
69.0,7.5
280.7,6.9
212.3,5.4
277.5,8.2
159.0,16.1
349.0,4.3
259.6,6.1
309.4,5.2
10.7,5.0
22.6,8.2
276.5,14.4
37.1,5.3
191.3,32.1
61.2,10.1
32.5,3.8
332.1,5.1
320.0,5.1
127.3,4.9
244.2,4.5
195.5,34.8
276.3,9.4
334.9,5.9
77.5,12.2
117.5,12.0
354.1,7.5
314.6,2.8
138.9,4.3
211.5,15.4
58.9,12.0
357.2,5.0
110.3,18.8
272.7,6.8
29.8,3.9
353.4,2.8
84.2,9.5
41.1,8.5
86.0,7.3
179.0,18.3
306.0,6.1
10.1,4.8
47.5,7.9
234.0,6.9
271.4,11.6
31.3,6.7
305.4,5.2
278.0,6.5
38.1,10.4
271.5,9.0
300.7,6.0
321.5,8.0
144.0,12.6
349.6,6.2
75.7,8.0
143.3,10.7
148.5,8.0
130.3,18.9
310.6,6.2
354.2,5.3
31.2,10.0
54.9,8.4
332.0,3.2
120.1,4.5
292.4,5.5
22.7,6.4
297.6,9.1
289.5,11.0
19.5,7.7
224.3,10.6
325.7,9.6
84.3,11.4
273.0,7.6
1.4,5.4
18.3,4.1
270.2,10.2
194.9,13.2
276.2,9.3
223.9,5.1
332.5,9.2
327.3,4.9
25.6,8.6
21.8,3.7
340.7,3.3
31.5,6.0
87.7,10.2
208.6,5.6
5.3,5.3
290.5,7.0
5.2,6.8
20.1,5.3
88.7,14.9
310.1,4.1
275.2,8.4
273.7,12.0
172.1,9.1
47.2,5.3
336.3,7.4
112.2,9.0
326.1,9.0
40.2,9.2
26.5,7.3
260.9,6.8
255.0,7.1
70.0,21.0
259.1,4.3
272.8,5.7
61.2,3.3
45.8,4.8
297.7,7.0
78.5,10.4
28.5,4.3
232.1,17.7
116.0,31.4
114.0,12.6
310.6,6.9
358.0,6.2
334.1,8.7
40.2,9.0
207.8,12.4
59.7,6.3
356.0,6.6
30.5,4.4
216.7,4.2
152.3,30.3
316.1,7.1
332.4,3.9
296.1,9.0
27.2,8.3
343.6,4.2
318.0,6.2
356.0,4.0
307.0,10.7
163.1,9.5
30.0,6.1
108.7,11.8
14.0,5.5
61.6,9.1
68.0,6.0
15.9,8.0
290.9,7.2
23.8,6.9
18.7,5.2
65.0,6.5
324.7,5.4
86.1,5.6
142.6,6.1
297.9,11.3
31.2,9.6
309.1,3.3
155.4,9.6
354.3,6.9
337.8,5.5
288.4,7.9
25.7,9.1
319.6,6.9
136.1,6.4
90.8,21.2
314.0,8.2
277.6,8.6
284.3,8.8
264.7,11.1
306.0,7.9
251.2,8.1
324.3,4.9
26.1,5.7
359.6,6.2
310.1,8.8
73.8,7.5
2.8,6.2
276.5,6.7
333.4,7.1
241.7,5.7
22.0,6.5
359.7,5.7
305.4,6.2
94.3,6.4
330.0,3.8
88.6,12.8
262.9,5.9
346.9,3.9
328.4,7.5
332.7,6.4
305.9,6.6
270.7,3.5
321.5,7.7
69.5,5.6
30.8,7.7
94.2,14.0
252.1,19.7
59.3,5.5
78.8,27.5
357.9,2.6
85.6,3.5
271.3,1.7
28.9,9.7
332.9,8.5
275.1,8.5
278.8,6.9
254.6,12.0
50.7,16.2
12.8,5.6
315.0,5.2
293.8,8.0
80.1,16.4
200.6,10.8
81.6,9.1
61.5,7.8
330.0,6.2
0.1,3.2
346.2,6.8
249.1,9.8
295.0,6.1
283.7,6.5
57.4,11.0
64.2,6.1
227.4,11.2
296.8,6.6
42.1,9.3
63.1,10.9
235.2,9.4
303.0,4.8
294.8,4.1
15.7,6.4
228.2,3.1
78.8,0.3
68.7,4.8
26.0,6.2
99.7,22.9
54.5,8.6
195.9,29.4
285.4,5.9
146.4,24.0
229.9,12.3
271.8,9.6
4.3,6.6
35.6,9.3
338.5,4.6
36.8,5.4
245.7,4.4
289.0,11.1
293.6,8.0
40.7,8.7
60.9,8.7
156.5,2.0
257.8,11.4
75.0,8.8
297.8,5.0
26.7,9.3
309.7,6.6
357.3,6.6
305.4,10.5
47.6,10.0
300.8,8.5
41.3,6.1
147.0,6.2
85.1,7.5
53.9,4.9
239.2,4.2
16.1,4.8
39.0,7.7
344.1,6.6
29.1,9.0
139.7,9.2
46.7,8.8
350.7,4.4
245.1,8.4
319.3,4.5
54.1,9.6
76.6,10.7
4.8,5.1
76.2,8.7
27.0,7.7
92.2,0.6
47.7,6.3
283.3,7.5
142.4,9.0
332.5,3.8
277.9,8.0
358.4,8.1
330.7,4.5
44.1,10.7
352.1,5.1
60.8,1.5
296.3,5.5
251.6,10.2
78.9,6.2
295.9,7.4
345.6,7.7
67.2,10.2
212.1,17.5
28.2,10.2
309.1,5.0
20.3,8.5
7.8,4.7
19.2,5.6
328.4,8.2
18.4,8.4
318.3,7.3
325.9,7.3
27.1,12.0
312.0,7.6
104.2,14.6
321.6,7.7
252.4,11.8
1.5,6.4
146.4,11.9
225.1,2.7
327.6,2.8
341.2,7.4
308.1,8.4
142.3,16.9
278.5,5.8
342.4,4.5
285.4,6.2
285.6,6.5
82.7,9.7
200.7,9.1
321.9,6.3
276.9,14.1
63.9,10.5
177.3,2.4
228.5,14.3
322.9,9.1
228.9,4.0
57.0,4.8
8.3,7.9
347.4,7.4
52.3,9.3
316.4,5.0
233.6,5.8
65.5,12.8
53.2,3.9
297.4,9.8
343.8,9.0
341.6,7.5
314.0,6.1
52.5,5.6
225.7,10.8
333.5,8.4
227.4,4.9
36.1,8.8
9.2,6.0
8.2,6.5
312.7,6.8
28.7,7.1
328.7,8.6
290.4,7.6
344.1,6.5
318.9,4.1
38.9,5.3
167.2,23.5
303.8,11.9
348.4,4.5
152.7,18.0
324.1,8.8
165.5,33.9
173.2,3.7
73.8,14.3
40.8,11.2
171.9,9.3
319.6,5.8
16.5,8.0
337.1,5.4
295.5,4.1
10.2,7.1
27.6,10.4
296.3,4.4
353.1,6.8
141.1,4.8
77.5,16.7
292.2,7.9
338.3,6.4
186.1,10.3
14.2,6.1
310.8,4.4
78.1,8.8
45.6,9.9
276.1,8.7
340.8,4.8
39.4,7.6
307.2,9.4
49.1,6.5
203.8,11.5
332.8,7.9
77.3,10.6
338.2,7.1
306.4,6.5
132.6,27.3
110.5,16.7
54.2,8.9
54.0,10.7
52.7,11.9
351.3,8.0
302.1,8.1
229.0,8.3
301.8,5.0
4.9,5.1
88.1,28.6
30.8,7.4
75.5,25.4
23.6,10.1
38.9,8.0
56.4,5.6
193.3,22.8
100.0,6.6
151.2,20.3
194.1,19.7
298.1,9.2
51.0,9.2
296.5,4.8
22.9,6.3
19.2,5.1
185.6,8.5
92.3,20.3
299.2,4.4
355.7,3.9
353.4,5.8
70.3,13.4
284.7,4.7
101.6,11.4
67.5,12.3
208.1,5.6
22.8,5.1
14.5,6.2
350.9,5.7
2.5,6.0
339.4,9.6
56.7,3.9
3.1,7.9
159.5,6.8
49.6,8.1
277.3,8.6
310.2,5.8
60.8,8.6
277.4,6.5
47.6,5.9
282.9,10.2
75.8,34.2
42.9,9.0
339.1,6.9
36.4,6.0
147.5,22.8
301.9,8.4
56.4,10.1
350.4,3.7
30.8,10.0
26.4,5.6
281.2,4.9
314.2,5.5
291.7,6.5
47.4,6.5
273.1,6.8
356.7,7.1
315.2,10.2
117.9,10.4
271.6,2.6
281.3,4.2
72.4,21.8
316.6,6.4
60.5,10.4
50.0,10.8
243.7,8.9
320.0,7.0
0.8,5.8
38.6,9.5
356.7,8.5
4.8,6.5
342.5,5.6
215.6,9.8
127.1,5.5
78.0,8.7
340.7,7.0
76.5,11.3
322.1,11.5
111.5,22.8
172.9,4.3
277.3,11.8
251.3,10.3
30.2,6.7
4.2,6.8
358.0,3.5
286.1,8.3
179.5,13.1
49.9,11.2
64.3,14.1
223.3,10.6
334.5,5.0
242.1,15.1
11.3,9.3
3.1,4.7
71.8,14.2
304.0,8.1
24.1,5.3
89.2,11.7
41.8,8.4
38.4,10.1
297.9,3.8
155.2,3.8
67.7,11.9
44.4,5.6
271.6,5.5
272.5,8.9
293.9,9.7
61.0,15.1
65.3,6.3
62.9,14.2
345.9,3.2
290.4,7.6
283.2,4.2
83.5,1.3
336.6,6.7
271.2,13.4
117.6,1.0
284.9,7.0
17.4,7.0
214.4,18.9
28.1,8.4
266.9,4.8
46.9,6.9
2.4,6.6
12.4,5.4
329.2,4.2
75.0,2.5
265.9,12.1
356.8,6.0
273.7,9.4
80.8,9.9
19.4,8.1
330.0,5.8
348.1,8.1
290.5,7.9
270.1,10.9
28.5,6.2
83.2,14.0
354.1,8.3
278.9,4.8
86.5,0.4
51.8,3.8
274.4,14.4
57.2,14.8
328.9,6.3
273.8,3.5
304.6,9.0
88.4,15.3
301.3,3.5
70.5,4.8
75.5,5.4
276.7,9.0
327.7,3.0
11.8,7.4
282.5,5.7
206.4,9.6
64.8,13.2
306.5,8.5
39.5,6.4
359.0,6.1
268.0,8.1
307.3,4.2
267.2,1.5
67.1,3.9
342.0,7.2
275.6,9.1
62.7,13.2
229.9,6.2
198.7,1.3
276.4,8.2
272.7,5.4
79.2,2.1
37.0,7.0
307.8,4.4
41.9,11.3
344.7,5.0
28.4,10.1
219.6,11.5
343.7,7.0
64.6,19.4
126.9,12.7
345.0,6.2
57.6,8.0
119.8,17.3
63.4,11.6
302.8,10.3
327.1,5.9
321.3,7.2
25.9,8.5
325.2,8.7
278.9,4.0
348.1,4.6
68.1,8.9
333.7,8.2
142.4,15.6
334.6,8.5
43.3,6.0
350.0,5.4
345.8,6.2
31.5,8.1
261.5,5.2
323.2,5.3
69.0,6.0
342.3,4.2
271.0,13.3
249.1,8.0
289.6,10.1
319.8,8.3
22.6,7.7
46.5,5.4
194.0,2.6
74.8,7.0
52.3,9.2
85.4,27.9
324.5,7.9
77.5,11.6
330.3,6.2
275.1,13.5
184.1,5.5
322.0,6.8
345.1,3.6
307.3,3.5
197.9,8.4
23.8,8.5
157.5,5.6
351.3,5.9
54.2,4.4
71.6,3.5
64.0,7.7
78.2,16.1
357.3,5.4
352.9,5.1
351.1,7.3
318.0,2.6
234.3,7.0
246.0,5.5
56.3,9.2
338.3,8.4
39.7,10.0
81.0,6.3
300.4,5.6
59.1,13.3
275.8,7.7
195.6,16.7
163.5,15.5
51.8,6.6
275.7,4.7
28.6,7.7
15.5,5.6
34.6,8.1
307.0,5.0
246.4,10.0
4.9,6.7
58.1,14.5
48.5,7.4
230.1,7.4
317.1,6.2
286.0,11.3
223.0,14.3
34.2,4.0
302.3,7.1
224.2,13.1
47.2,13.7
286.9,11.2
17.5,4.3
275.0,7.8
337.6,5.7
312.4,6.0
321.4,8.4
320.9,3.5
74.8,0.6
2.9,8.2
63.1,13.8
11.8,6.3
279.3,7.7
285.1,7.7
329.8,6.9
284.2,11.2
321.5,2.6
187.0,2.1
336.5,5.5
172.2,12.0
48.2,13.7
34.6,6.7
216.1,7.5
277.7,8.8
50.6,8.4
5.3,5.6
282.6,6.7
299.3,5.4
80.9,9.8
16.6,6.3
291.8,11.3
134.8,48.5
45.9,11.4
358.5,2.3
106.9,30.9
6.7,5.3
25.0,9.8
279.4,13.0
26.8,3.2
334.4,4.9
3.4,7.7
135.6,11.4
1.0,5.2
34.7,6.9
3.3,6.3
181.2,0.9
352.8,6.2
10.6,5.8
229.4,18.2
27.7,6.9
197.5,4.1
311.9,10.2
72.5,10.2
305.9,8.9
190.8,8.9
35.3,6.0
311.8,6.6
303.5,10.9
292.2,4.6
54.6,7.4
23.8,6.2
286.8,5.4
4.2,5.7
144.4,4.5
233.5,6.3
43.2,3.9
239.0,13.9
71.2,9.1
239.1,8.7
351.4,4.1
332.6,5.0
80.2,4.1
80.8,8.4
291.2,4.2
70.5,9.9
4.7,6.5
151.4,18.5
257.9,4.0
126.7,6.6
326.3,7.2
306.5,8.9
34.8,10.5
331.2,6.7
297.9,8.0
49.3,5.5
262.9,11.2
317.9,7.0
286.6,7.0
174.8,8.0
273.9,7.7
57.2,9.1
334.7,6.2
301.6,6.0
26.6,7.8
210.4,20.3
1.7,6.3
46.2,8.3
340.5,5.4
272.0,10.7
230.6,8.8
329.7,9.8
128.5,23.8
69.9,7.2
231.4,13.2
344.8,4.4
76.9,14.3
311.1,5.2
294.4,6.6
3.7,5.1
52.2,3.2
24.7,10.1
272.4,5.9
232.1,5.1
35.6,7.1
78.3,5.6
14.4,7.7
313.5,12.1
352.5,6.2
343.3,5.9
321.8,7.3
30.3,7.7
33.8,10.4
31.4,7.0
279.9,8.7
271.7,3.2
180.3,45.2
276.2,8.5
305.8,9.3
355.5,4.9
20.1,5.0
274.9,10.7
282.6,11.6
46.9,5.8
345.8,6.0
103.4,1.6
43.8,1.0
326.3,4.7
56.6,12.8
310.1,9.7
358.4,7.3
312.1,4.1
25.5,8.4
309.2,5.3
283.7,6.0
66.5,12.9
68.0,15.6
354.8,7.0
50.8,9.8
359.0,6.7
0.9,3.6
286.6,6.1
21.9,8.5
358.8,7.1
18.8,6.1
10.8,4.7
44.1,6.3
348.9,7.8
41.0,7.9
33.7,10.0
282.5,10.1
352.3,5.5
353.9,3.4
27.2,10.3
341.4,6.3
38.0,6.1
145.7,4.7
327.8,5.4
317.8,5.0
180.0,3.2
54.1,1.7
94.4,27.1
49.6,11.5
89.3,36.7
71.6,5.9
286.0,9.5
152.9,9.5
4.5,5.3
20.3,10.3
78.6,19.8
196.6,13.1
316.5,5.8
3.1,5.3
79.0,9.0
346.9,6.3
66.9,2.8
337.2,7.3
197.9,13.5
9.2,5.3
243.0,4.5
25.2,7.1
83.4,16.7
278.5,9.1
39.0,2.6
266.5,6.3
102.4,17.9
347.1,4.9
31.3,6.0
58.0,10.6
49.4,9.1
60.8,11.2
285.4,5.7
284.3,11.0
177.9,12.9
331.4,5.9
8.7,7.8
321.8,10.5
58.0,12.4
163.3,22.4
18.8,6.6
24.8,10.4
273.1,8.7
79.6,8.9
16.8,6.8
350.9,6.8
299.9,6.6
138.7,13.4
115.4,29.6
55.1,9.3
234.7,8.9
241.5,14.4
264.7,5.7
51.5,7.9
353.0,5.5
133.1,0.7
50.5,5.4
49.4,3.9
336.5,7.2
347.7,6.8
75.4,1.6
294.5,10.5
288.8,3.2
329.8,6.5
9.3,4.2
123.9,2.2
67.4,8.4
301.6,5.3
276.2,7.7
337.3,6.0
311.5,6.4
150.8,2.5
35.4,8.1
352.4,5.7
10.7,7.0
311.4,7.1
318.5,6.0
316.8,7.9
80.9,1.8
357.4,5.0
15.1,8.1
29.7,8.0
11.7,7.0
64.7,16.3
8.2,5.2
274.7,10.2
318.5,7.7
291.5,6.7
55.8,13.9
51.9,9.5
335.2,5.7
290.8,5.2
89.1,0.9
345.5,4.6
51.3,7.1
15.4,5.4
311.0,4.9
48.5,5.1
285.3,7.3
45.1,9.8
342.8,4.8
298.1,4.2
289.8,4.9
34.1,7.9
294.0,5.6
334.0,5.3
101.8,1.6
82.4,6.4
303.7,8.0
74.6,18.2
326.0,4.1
0.4,6.1
274.1,4.8
298.4,10.2
64.1,6.9
207.6,20.7
343.1,5.6
67.6,4.1
46.0,13.8
11.0,7.6
166.2,13.3
281.0,5.1
52.5,15.2
323.3,8.7
66.8,6.3
333.7,6.4
83.0,1.2
300.8,9.1
355.9,5.8
15.9,6.3
231.5,20.0
215.0,8.6
9.0,7.8
33.8,4.9
234.0,5.2
219.0,16.6
179.0,3.0
279.6,9.5
357.8,7.6
277.8,2.3
220.5,11.3
88.9,11.7
1.9,5.1
195.6,5.2
186.3,4.1
301.3,8.7
291.6,8.2
303.4,9.2
288.5,4.6
46.0,9.7
221.3,10.2
33.5,8.4
78.2,7.4
46.9,10.6
290.4,8.5
275.9,6.2
108.4,37.1
302.1,9.0
301.4,7.3
219.1,8.5
280.8,4.0
6.2,4.8
60.0,12.2
295.5,12.2
138.8,14.0
194.8,7.4
290.4,6.4
26.2,10.1
145.4,27.6
9.9,4.6
266.5,6.1
22.1,7.9
310.3,4.4
18.6,7.0
340.7,6.2
307.0,5.7
128.1,2.7
128.4,10.2
291.6,5.6
277.9,8.1
64.0,11.5
15.5,2.4
272.5,5.0
306.7,7.0
183.2,16.7
349.3,5.5
186.6,12.7
346.8,4.9
280.3,11.4
358.1,3.6
56.5,15.6
295.0,5.2
303.4,8.1
87.1,11.7
18.0,9.5
293.3,6.8
62.6,16.1
33.0,4.7
158.8,39.0
192.9,6.1
47.1,6.4
347.4,6.8
42.4,11.7
305.1,3.8
26.4,5.0
337.7,4.2
42.4,10.3
19.8,4.5
59.3,6.9
336.1,6.4
89.1,9.0
290.0,7.6
312.2,6.0
273.5,6.8
34.0,7.2
317.3,6.5
140.6,17.7
56.6,8.9
358.7,5.7
69.2,6.1
341.4,5.1
69.3,15.4
11.9,7.4
26.2,6.6
168.2,10.1
286.0,11.3
357.4,6.8
358.7,5.3
356.2,4.3
277.1,4.3
270.0,7.0
42.8,9.5
296.8,9.0
26.4,5.7
18.7,6.6
320.0,4.3
51.1,9.6
325.1,6.7
24.2,4.8
359.6,5.2
334.8,7.1
279.4,13.4
280.5,10.1
335.8,7.3
328.6,6.7
338.5,6.7
318.6,7.1
8.0,6.8
46.5,5.9
96.1,10.4
289.0,9.3
264.3,9.4
51.9,7.7
78.6,2.1
36.5,5.2
63.7,4.6
18.1,5.6
175.6,0.8
5.9,4.5
26.0,6.9
28.6,8.1
352.4,7.0
289.0,12.2
25.0,6.2
43.4,4.3
342.7,5.8
352.3,5.1
312.1,6.6
308.2,5.6
358.0,4.3
86.9,6.2
357.4,5.3
9.9,6.8
15.7,7.4
281.7,7.0
77.5,16.6
324.2,5.3
359.0,5.1
9.9,6.4
255.1,10.5
13.2,9.3
182.0,12.0
83.8,25.5
14.2,7.1
359.6,2.7
37.4,9.0
250.4,14.7
68.2,4.9
51.2,12.3
1.1,4.3
41.6,8.1
72.1,11.3
83.1,14.1
46.5,6.6
280.6,1.3
84.5,5.7
286.0,10.6
299.3,10.3
121.5,17.3
12.4,7.2
305.0,6.0
16.9,6.9
204.7,14.2
171.1,9.7
296.5,9.7
88.4,5.7
186.0,13.0
61.3,12.0
327.1,2.9
14.2,7.2
26.4,7.3
176.3,12.4
314.1,7.5
272.5,13.2
17.3,9.9
201.7,14.6
252.6,7.4
283.5,6.3
282.2,7.8
67.7,7.6
295.2,5.8
179.8,13.8
54.9,12.5
345.0,5.1
21.0,7.0
67.7,7.1
109.7,2.4
76.0,10.0
311.8,3.8
39.6,7.4
297.3,6.8
80.3,0.4
42.5,4.2
92.2,12.7
80.4,7.2
285.4,6.0
98.5,2.4
2.1,3.0
46.3,6.6
268.2,9.1
81.1,13.5
166.3,15.0
72.9,15.7
355.7,5.5
117.0,18.8
129.1,4.9
339.1,6.9
275.3,9.3
281.0,8.3
305.4,5.5
16.4,5.3
330.3,7.1
24.9,6.8
67.7,11.2
287.2,8.1
61.8,8.9
332.0,5.3
86.3,4.8
28.0,7.5
20.6,5.4
73.9,12.9
1.3,6.0
357.4,4.0
39.9,5.8
333.2,7.1
60.7,5.4
322.1,5.3
345.6,5.7
165.4,10.8
81.2,7.1
356.0,6.5
65.3,5.0
338.7,7.1
345.8,5.2
292.4,11.1
312.0,8.2
153.8,12.5
317.1,10.0
353.7,6.5
102.4,5.4
299.3,5.5
354.2,7.4
266.4,16.2
113.9,8.0
60.5,12.6
325.0,10.0
329.1,6.8
35.6,4.1
340.6,3.9
142.5,29.9
304.4,9.4
281.9,7.9
125.7,1.9
46.0,7.6
340.0,7.8
162.4,24.4
27.6,11.1
229.2,12.3
272.2,11.0
73.0,3.6
340.9,5.9
63.9,4.1
283.5,5.1
64.3,9.2
64.7,12.2
270.1,9.4
131.3,3.9
334.9,6.3
50.7,4.3
359.0,5.0
45.3,6.4
323.1,9.6
11.2,5.0
304.7,5.8
339.2,8.5
174.6,13.3
284.4,5.8
80.5,11.5
194.3,2.6
286.3,10.1
260.4,9.7
321.2,6.0
52.7,8.9
139.5,18.4
119.7,1.8
44.2,7.3
26.0,5.2
37.8,5.1
81.7,12.1
342.6,6.5
19.9,4.0
271.1,7.9
85.0,2.0
278.1,8.8
271.1,12.0
20.1,4.6
118.6,29.7
329.8,6.9
288.8,11.4
304.7,3.9
311.4,7.6
273.0,6.9
314.2,6.5
353.3,8.4
285.6,9.9
33.5,6.9
73.8,4.4
8.6,3.3
275.8,4.0
50.5,3.1
272.2,6.8
9.9,6.8
355.0,4.9
44.0,11.7
317.6,5.9
276.5,4.1
330.1,6.6
41.7,6.5
293.4,2.7
36.7,9.1
29.2,7.3
58.5,8.0
357.4,6.1
340.0,7.4
293.7,10.8
16.4,5.9
72.0,16.0
316.1,4.1
77.7,11.9
279.7,4.9
348.3,5.6
55.9,10.5
295.5,8.4
11.1,6.3
339.3,7.2
158.1,20.1
300.9,7.9
322.2,9.5
48.7,2.8
11.3,3.2
66.1,7.6
82.8,14.5
333.1,6.0
264.8,7.0
123.7,0.6
27.7,6.5
293.7,9.9
352.7,2.8
233.2,14.7
14.5,7.5
275.0,7.4
140.9,24.3
287.5,4.8
59.3,5.3
218.6,14.4
50.9,8.8
41.9,7.8
45.9,7.0
139.3,14.3
17.1,9.0
359.0,4.7
309.1,2.3
286.4,7.1
344.0,2.7
31.1,6.5
158.7,14.2
270.6,10.0
22.7,6.5
184.7,3.2
297.0,7.6
293.0,7.2
1.7,3.9
11.9,6.5
63.3,9.5
12.6,5.0
255.9,10.2
57.7,4.3
287.0,9.6
84.0,1.7
73.0,3.7
281.7,5.2
348.1,6.5
316.4,7.9
303.9,9.5
325.0,9.1
272.8,6.1
316.4,6.1
251.0,13.8
33.8,5.2
49.6,11.7
316.4,8.2
353.4,5.1
69.2,12.6
15.7,6.1
41.3,8.1
250.2,13.0
323.7,7.5
87.1,7.4
17.9,8.2
278.2,4.7
18.9,8.7
309.2,7.1
55.4,15.1
80.5,2.6
185.8,3.0
332.5,4.5
62.3,15.1
310.8,9.8
328.1,7.4
350.6,6.0
65.1,8.8
280.7,7.1
74.1,18.7
119.6,36.1
70.0,8.1
349.3,3.6
274.8,13.0
315.7,8.9
287.8,7.6
357.7,5.4
9.9,5.7
304.4,5.0
359.2,5.4
41.0,2.8
84.9,22.6
182.1,5.2
334.1,5.1
131.8,14.1
354.7,6.9
37.1,3.0
306.8,8.1
347.7,8.0
22.1,4.7
316.6,3.8
0.3,2.9
79.5,4.3
86.9,2.8
87.4,20.2
304.4,7.0
294.8,2.3
56.7,10.5
165.2,2.7
55.0,11.5
215.6,1.6
282.0,5.4
32.1,3.2
354.6,6.2
89.2,6.6
79.2,4.3
333.2,6.3
358.2,6.4
60.2,11.7
270.9,5.3
183.7,8.3
319.0,5.8
159.3,9.2
20.3,9.8
42.2,3.3
102.9,1.4
275.4,9.4
286.2,7.5
313.4,9.5
17.2,4.7
88.2,0.6
292.3,5.5
25.7,6.6
9.2,4.7
105.3,4.1
60.6,13.0
356.2,6.3
33.5,8.1
4.0,6.4
158.3,7.1
107.5,4.1
283.4,8.4
288.7,8.8
286.8,5.2
200.7,11.8
307.3,8.2
200.6,14.4
119.2,13.0
328.6,4.4
300.0,6.0
88.2,36.2
54.9,10.2
31.3,8.1
346.0,6.8
17.2,6.1
31.6,6.3
276.9,6.2
18.0,7.7
28.2,8.4
331.4,4.7
56.4,13.3
79.4,20.5
195.6,3.8
59.1,6.2
180.0,14.5
12.2,7.5
353.4,3.2
271.0,7.9
209.7,13.4
73.7,5.5
111.8,6.6
37.4,5.7
8.6,6.4
293.6,5.6
128.4,18.9
335.8,6.8
7.7,6.6
306.2,8.9
134.7,20.6
6.1,4.7
58.8,4.1
303.9,5.6
351.7,5.1
19.9,5.9
150.5,9.6
306.5,7.2
129.9,3.8
130.4,8.1
39.5,4.2
324.7,8.7
328.1,7.9
281.2,8.4
300.1,5.4
348.6,6.4
353.6,6.7
142.5,23.3
58.9,12.4
279.3,5.1
311.0,6.9
37.8,4.5
71.2,12.8
358.2,4.6
57.1,2.0
302.4,7.1
9.5,7.9
177.3,21.3
353.9,6.9
53.9,6.0
17.4,7.0
324.4,9.8
142.6,17.4
64.7,10.8
39.6,11.0
79.5,4.1
310.0,7.9
354.7,5.8
103.5,8.3
203.8,10.8
167.3,1.2
297.6,5.2
48.7,8.1
206.3,16.0
288.8,8.7
50.6,8.2
16.5,5.7
320.4,7.4
329.7,4.7
12.6,6.9
52.5,11.9
150.1,5.9
187.1,9.0
322.0,8.0
227.4,12.9
283.8,10.7
14.9,8.4
300.7,5.5
39.5,6.2
53.6,5.4
8.4,6.1
304.7,5.0
39.1,6.7
287.8,4.4
280.7,7.7
134.4,11.1
305.2,8.5
284.6,7.9
7.3,5.2
79.9,20.7
358.6,5.7
7.1,4.5
87.1,5.1
66.7,10.2
296.1,11.6
328.6,7.2
226.2,6.9
70.3,7.1
41.9,5.8
70.9,4.7
169.1,3.9
4.0,5.9
277.2,8.2
304.8,2.1
211.3,4.5
71.7,7.4
273.2,4.5
78.0,9.1
126.4,22.3
351.4,5.1
280.4,4.5
44.6,7.8
322.2,6.7
54.5,9.0
38.0,5.2
265.8,14.9
273.6,7.1
292.0,5.6
285.7,5.3
329.8,4.1
277.9,6.8
329.9,9.0
24.3,7.3
0.3,5.3
15.8,6.7
101.5,2.7
24.2,10.6
34.2,4.7
345.7,6.3
4.8,7.0
23.4,9.0
15.6,6.5
4.5,6.2
8.1,5.8
85.4,10.7
284.6,10.7
130.1,14.2
214.5,9.0
286.5,8.7
345.7,5.4
284.0,6.8
85.8,2.1
87.2,3.1
290.4,9.3
45.7,9.8
193.9,13.4
217.7,15.7
146.5,17.6
292.1,12.2
3.1,6.1
309.5,4.5
13.6,4.7
275.4,11.1
192.9,12.4
316.9,7.6
255.8,7.3
286.6,5.4
14.7,7.5
49.3,6.8
19.1,6.7
11.1,4.5
175.2,2.2
331.8,5.1
263.2,10.9
349.0,3.9
66.7,3.2
18.3,5.7
323.3,7.0
85.8,4.9
335.3,6.8
277.9,3.8
180.2,0.6
342.3,6.8
62.0,19.2
18.1,8.2
24.9,8.7
334.4,6.0
349.6,4.8
102.8,6.1
289.6,8.4
328.6,5.8
32.8,5.3
184.4,4.3
186.1,7.6
349.0,4.9
31.6,8.7
89.9,19.3
195.8,13.0
345.0,6.0
300.7,8.7
37.1,3.4
327.3,5.1
213.1,2.3
345.1,7.6
65.9,13.4
17.5,7.7
283.9,8.8
37.6,10.5
206.3,14.4
296.9,5.5
316.1,6.3
61.4,2.5
44.9,11.2
156.5,2.5
329.6,7.8
13.7,7.6
215.9,8.7
69.3,3.2
299.4,8.3
52.9,11.1
136.0,9.1
230.6,10.8
163.8,12.4
47.7,4.6
57.1,11.9
14.8,3.8
22.1,6.5
339.9,5.2
40.7,5.0
70.8,2.4
328.4,6.6
80.7,10.4
343.8,3.0
35.4,2.8
20.6,9.2
21.3,4.8
44.1,9.4
183.8,1.5
309.6,7.1
316.2,9.7
322.5,8.3
104.0,3.9
11.3,3.5
243.6,14.6
154.0,18.5
53.3,8.0
128.2,5.9
84.5,8.9
